"Date","Time","Site","Rep","FQ_ID","FQ_PH","FQ_chl","FQ_ratio","CF_PH","CF_chl","CF_ratio","temperature_C","DO_pct","turbidity","chl_RFU","maramataka","weather_description","water_description","Notes"
2025-10-29,NA,"Hamurana (East)","1",NA,43.2,0,0,NA,NA,NA,"16.9",98.7,"12.21","0.87","Tamateaaio",NA,"moderate wave action, hazy",NA
2025-10-29,NA,"Hamurana (East)","2",NA,34.3,0,0,NA,NA,NA,"16.9",98.7,"12.21","0.87","Tamateaaio",NA,"moderate wave action, hazy",NA
2025-10-29,NA,"Hamurana (East)","3",NA,21.1,0,0,NA,NA,NA,"16.9",98.7,"12.21","0.87","Tamateaaio",NA,"moderate wave action, hazy",NA
2025-10-29,NA,"Hamurana (bridge)","1",NA,27.21,0,0,NA,NA,NA,"17.3",114.1,"1.88","0.27","Tamateaaio",NA,"light wave action, hazy",NA
2025-10-29,NA,"Hamurana (bridge)","2",NA,13.91,0,0,NA,NA,NA,"17.3",114.1,"1.88","0.27","Tamateaaio",NA,"light wave action, hazy",NA
2025-10-29,NA,"Hamurana (bridge)","3",NA,15.47,0,0,NA,NA,NA,"17.3",114.1,"1.88","0.27","Tamateaaio",NA,"light wave action, hazy",NA
2025-10-29,NA,"Hamurana (West)","1",NA,17.04,0,0,NA,NA,NA,"19.9",108.5,"2.96","0.78","Tamateaaio",NA,"flat, clear",NA
2025-10-29,NA,"Hamurana (West)","2",NA,7.75,0,0,NA,NA,NA,"19.9",108.5,"2.96","0.78","Tamateaaio",NA,"flat, clear",NA
2025-10-29,NA,"Hamurana (West)","3",NA,9.25,0,0,NA,NA,NA,"19.9",108.5,"2.96","0.78","Tamateaaio",NA,"flat, clear",NA
2025-10-29,NA,"Awahou (Tarimano)","1",NA,23.3,0,0,NA,NA,NA,"16.8",137.9,"2.3","4.34","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Awahou (Tarimano)","2",NA,9.56,0,0,NA,NA,NA,"16.8",137.9,"2.3","4.34","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Awahou (Tarimano)","3",NA,0.1,0,0,NA,NA,NA,"16.8",137.9,"2.3","4.34","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Ngongotaha","1",NA,0.1,0.3,0.33,NA,NA,NA,"17.1",107.6,"1.83","0.29","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Ngongotaha","2",NA,0.1,0,0,NA,NA,NA,"17.1",107.6,"1.83","0.29","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Ngongotaha","3",NA,0.1,0.95,0.1,NA,NA,NA,"17.1",107.6,"1.83","0.29","Tamateaaio",NA,"light wave action, clear",NA
2025-10-29,NA,"Te Koutu","1",NA,33.47,0,0,NA,NA,NA,"16.5",105.2,"1.4","0.23","Tamateaaio",NA,"flat,  clear",NA
2025-10-29,NA,"Te Koutu","2",NA,42.08,0,0,NA,NA,NA,"16.5",105.2,"1.4","0.23","Tamateaaio",NA,"flat,  clear",NA
2025-10-29,NA,"Te Koutu","3",NA,29.56,0,0,NA,NA,NA,"16.5",105.2,"1.4","0.23","Tamateaaio",NA,"flat,  clear",NA
2025-10-29,NA,"Lake Front","1",NA,15.47,0,0,NA,NA,NA,"18.2",100,"3.59","0.34","Tamateaaio",NA,"flat, clear",NA
2025-10-29,NA,"Lake Front","2",NA,32.69,0,0,NA,NA,NA,"18.2",100,"3.59","0.34","Tamateaaio",NA,"flat, clear",NA
2025-10-29,NA,"Lake Front","3",NA,15.47,0,0,NA,NA,NA,"18.2",100,"3.59","0.34","Tamateaaio",NA,"flat, clear",NA
2025-10-31,NA,"Hannah's Bay","1",NA,0.1,0,0,NA,NA,NA,"18.2",90.5,"8.17","0.59","Huna","Clear skies","Hazy, high wave action",NA
2025-10-31,NA,"Hannah's Bay","2",NA,0.1,0,0,NA,NA,NA,"18.2",90.5,"8.17","0.59","Huna","Clear skies","Hazy, high wave action",NA
2025-10-31,NA,"Hannah's Bay","3",NA,0.1,0,0,NA,NA,NA,"18.2",90.5,"8.17","0.59","Huna","Clear skies","Hazy, high wave action",NA
2025-10-31,NA,"Te Pōhue","1",NA,0.1,0,0,NA,NA,NA,"17.8",97.7,"18.29","5.31","Huna",NA,"High wave action, murky",NA
2025-10-31,NA,"Te Pōhue","2",NA,0.1,0,0,NA,NA,NA,"17.8",97.7,"18.29","5.31","Huna",NA,"High wave action, murky",NA
2025-10-31,NA,"Te Pōhue","3",NA,0.1,0,0,NA,NA,NA,"17.8",97.7,"18.29","5.31","Huna",NA,"High wave action, murky",NA
2025-10-31,"11:41","Ohau Channel","1",NA,11.56,0,0,NA,NA,NA,"16.3",96,"35.81","2.43","Huna",NA,"High wave action, murky",NA
2025-10-31,"11:41","Ohau Channel","2",NA,0.1,0,0,NA,NA,NA,"16.3",96,"35.81","2.43","Huna",NA,"High wave action, murky",NA
2025-10-31,"11:41","Ohau Channel","3",NA,45.21,0,0,NA,NA,NA,"16.3",96,"35.81","2.43","Huna",NA,"High wave action, murky",NA
2025-10-31,"12:05","Hamurana (East)","1",NA,23.3,0.2,116.5,NA,NA,NA,"15.3",101.6,"12.56","1.28","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:05","Hamurana (East)","2",NA,11.56,0,0,NA,NA,NA,"15.3",101.6,"12.56","1.28","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:05","Hamurana (East)","3",NA,8.5,0,0,NA,NA,NA,"15.3",101.6,"12.56","1.28","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:19","Hamurana (bridge)","1",NA,0.1,0,0,NA,NA,NA,"16.9",102.1,"6.52","0.68","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:19","Hamurana (bridge)","2",NA,29.56,0.05,591.2,NA,NA,NA,"16.9",102.1,"6.52","0.68","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:19","Hamurana (bridge)","3",NA,30.34,0.05,606.8,NA,NA,NA,"16.9",102.1,"6.52","0.68","Huna",NA,"light wave action, hazy",NA
2025-10-31,"12:32","Hamurana (West)","1",NA,26.43,33.18,0.79,NA,NA,NA,"16.7",103.7,"9.51","1.57","Huna",NA,"light wave action, clear",NA
2025-10-31,"12:32","Hamurana (West)","2",NA,0.1,0,0,NA,NA,NA,"16.7",103.7,"9.51","1.57","Huna",NA,"light wave action, clear",NA
2025-10-31,"12:32","Hamurana (West)","3",NA,0.1,0,0,NA,NA,NA,"16.7",103.7,"9.51","1.57","Huna",NA,"light wave action, clear",NA
2025-10-31,"12:59","Awahou (Tarimano)","1",NA,14.69,7.59,1.93,NA,NA,NA,"18",119.4,"19.52","14.89","Huna",NA,"light wave action, clear",NA
2025-10-31,"12:59","Awahou (Tarimano)","2",NA,120.24,36.88,3.26,NA,NA,NA,"18",119.4,"19.52","14.89","Huna",NA,"light wave action, clear",NA
2025-10-31,"12:59","Awahou (Tarimano)","3",NA,44.43,34.07,1.3,NA,NA,NA,"18",119.4,"19.52","14.89","Huna",NA,"light wave action, clear",NA
2025-10-31,"13:14","Ngongotaha","1",NA,0.1,0.6,0.16,NA,NA,NA,"17.4",105.3,"1.03","0.19","Huna",NA,"Light wave action, clear",NA
2025-10-31,"13:14","Ngongotaha","2",NA,0.1,0,0,NA,NA,NA,"17.4",105.3,"1.03","0.19","Huna",NA,"Light wave action, clear",NA
2025-10-31,"13:14","Ngongotaha","3",NA,0.1,0,0,NA,NA,NA,"17.4",105.3,"1.03","0.19","Huna",NA,"Light wave action, clear",NA
2025-10-31,"13:30","Te Koutu","1",NA,0.1,0,0,NA,NA,NA,"17.3",105.5,"1.32","0.2","Huna",NA,"Flat, clear",NA
2025-10-31,"13:30","Te Koutu","2",NA,0.1,0,0,NA,NA,NA,"17.3",105.5,"1.32","0.2","Huna",NA,"Flat, clear",NA
2025-10-31,"13:30","Te Koutu","3",NA,0.1,0,0,NA,NA,NA,"17.3",105.5,"1.32","0.2","Huna",NA,"Flat, clear",NA
2025-10-31,"14:01","Lake Front","1",NA,0.1,0,0,NA,NA,NA,"19.5",111.7,"4.94","0.34","Huna",NA,"Flat, clear",NA
2025-10-31,"14:01","Lake Front","2",NA,0.1,0,0,NA,NA,NA,"19.5",111.7,"4.94","0.34","Huna",NA,"Flat, clear",NA
2025-10-31,"14:01","Lake Front","3",NA,69.9,0,0,NA,NA,NA,"19.5",111.7,"4.94","0.34","Huna",NA,"Flat, clear",NA
2025-11-03,NA,"Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"22",105.1,"3.62","0.43","Atuahaehae","Sunny, partial cloud",NA,NA
2025-11-03,NA,"Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"22",105.1,"3.62","0.43","Atuahaehae","Sunny, partial cloud",NA,NA
2025-11-03,NA,"Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"22",105.1,"3.62","0.43","Atuahaehae","Sunny, partial cloud",NA,NA
2025-11-03,NA,"Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"21.2",110.4,"4.56","0.12","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"21.2",110.4,"4.56","0.12","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"21.2",110.4,"4.56","0.12","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"19.3",107.6,"2.98","0.21","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ohau Channel","2","A",0.1,0,0,NA,NA,NA,"19.3",107.6,"2.98","0.21","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ohau Channel","3","A",0.1,0,0,NA,NA,NA,"19.3",107.6,"2.98","0.21","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,"17.5",108.3,"2.38","1.1","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"17.5",108.3,"2.38","1.1","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"17.5",108.3,"2.38","1.1","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"17.3",136.1,"0.65","0.41","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"17.3",136.1,"0.65","0.41","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"17.3",136.1,"0.65","0.41","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,"20.9",144.4,"0.84","0.35","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,"20.9",144.4,"0.84","0.35","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,"20.9",144.4,"0.84","0.35","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"13.5",105.3,"0.36","0.28","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Awahou (Tarimano)","2","A",3.25,0,0,NA,NA,NA,"13.5",105.3,"0.36","0.28","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Awahou (Tarimano)","3","A",1,0,0,NA,NA,NA,"13.5",105.3,"0.36","0.28","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ngongotaha","1","A",7,53.62,0.13,NA,NA,NA,"16.1",108.7,"14.54","13.03","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ngongotaha","2","A",58.52,114.27,0.51,NA,NA,NA,"16.1",108.7,"14.54","13.03","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Ngongotaha","3","A",74.95,126.95,0.59,NA,NA,NA,"16.1",108.7,"14.54","13.03","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Koutu","1","A",0.1,7.04,0.01,NA,NA,NA,"20.8",103.6,"12.46","2.91","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Koutu","2","A",7,5.22,1.34,NA,NA,NA,"20.8",103.6,"12.46","2.91","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Koutu","3","A",2.5,0.85,2.94,NA,NA,NA,"20.8",103.6,"12.46","2.91","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Lake Front","1","A",0.1,1.14,0.08,NA,NA,NA,"25.6",101.5,"56.32","3.86","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Lake Front","2","A",0.1,0.7,0.14,NA,NA,NA,"25.6",101.5,"56.32","3.86","Atuahaehae",NA,NA,NA
2025-11-03,NA,"Lake Front","3","A",0.1,0.6,0.16,NA,NA,NA,"25.6",101.5,"56.32","3.86","Atuahaehae",NA,NA,NA
2025-11-05,NA,"Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu","Sunny, partial cloud",NA,"Probe unavailable for use"
2025-11-05,NA,"Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu","Sunny, partial cloud",NA,NA
2025-11-05,NA,"Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu","Sunny, partial cloud",NA,NA
2025-11-05,NA,"Te Pōhue","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Te Pōhue","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Te Pōhue","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ohau Channel","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ohau Channel","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ohau Channel","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Awahou (Tarimano)","2","A",3.25,0,NA,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Awahou (Tarimano)","3","A",1,0,0,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ngongotaha","1","A",7,53.62,0.13,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ngongotaha","2","A",58.52,114.27,0.51,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Ngongotaha","3","A",74.95,126.28,0.59,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Koutu","1","A",0.1,7.04,0.01,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Koutu","2","A",7,5.22,1.34,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Koutu","3","A",2.5,0.85,2.94,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Lake Front","1","A",0.1,1.14,0.08,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Lake Front","2","A",0.1,0.7,0.14,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-05,NA,"Lake Front","3","A",0.1,0.6,0.16,NA,NA,NA,NA,NA,NA,NA,"Ōturuturu",NA,NA,NA
2025-11-07,NA,"Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi","Sunny",NA,"Probe unavailable for use"
2025-11-07,NA,"Hannah's Bay","2","A",10,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi","Sunny",NA,NA
2025-11-07,NA,"Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi","Sunny",NA,NA
2025-11-07,NA,"Te Pōhue","1","A",172.4,5.13,33.6,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Te Pōhue","2","A",203.54,2.03,100.26,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Te Pōhue","3","A",517.3,5.81,89.03,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ohau Channel","1","A",566.34,3.4,166.57,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ohau Channel","2","A",602.16,4.29,140.36,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ohau Channel","3","A",587.37,3.36,174.81,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (East)","1","A",5439.25,28.26,192.47,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (East)","2","A",5140.18,22.06,233,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (East)","3","A",5538.94,31.61,175.22,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (bridge)","1","A",11.56,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (bridge)","2","A",2.5,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Awahou (Tarimano)","1","A",8.5,1.24,6.85,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Awahou (Tarimano)","2","A",14.69,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Awahou (Tarimano)","3","A",6.35,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ngongotaha","1","A",17.04,1.29,13.2,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ngongotaha","2","A",17.04,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Ngongotaha","3","A",3.25,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Koutu","1","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Koutu","2","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Koutu","3","A",0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Lake Front","1","A",10,1.68,5.95,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Lake Front","2","A",0.1,1.39,0.07,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-07,NA,"Lake Front","3","A",1,3.36,0.29,NA,NA,NA,NA,NA,NA,NA,"Rākaumotahi",NA,NA,NA
2025-11-10,NA,"Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"22.3",103.6,"5.06","0.79","Korekore-te-whiwhia","Rain showers, cloudy",NA,NA
2025-11-10,NA,"Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"22.3",103.6,"5.06","0.79","Korekore-te-whiwhia","Rain showers, cloudy",NA,NA
2025-11-10,NA,"Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"22.3",103.6,"5.06","0.79","Korekore-te-whiwhia","Rain showers, cloudy",NA,NA
2025-11-10,NA,"Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"22.2",109.3,"3.63","1.02","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"22.2",109.3,"3.63","1.02","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"22.2",109.3,"3.63","1.02","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"20.5",110.7,"3.43","0.47","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Ohau Channel","2","A",0.1,0,0,NA,NA,NA,"20.5",110.7,"3.43","0.47","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Ohau Channel","3","A",0.1,0,0,NA,NA,NA,"20.5",110.7,"3.43","0.47","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,"19.7",117.5,"0.87","0.93","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"19.7",117.5,"0.87","0.93","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"19.7",117.5,"0.87","0.93","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"17.2",141.8,"0.95","0.34","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"17.2",141.8,"0.95","0.34","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"17.2",141.8,"0.95","0.34","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,"22.2",128.4,"2.34","0.53","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,"22.2",128.4,"2.34","0.53","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,"22.2",128.4,"2.34","0.53","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Awahou (Tarimano)","1","A",10,1.24,8.06,NA,NA,NA,"14.3",121.1,"0.78","0.85","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Awahou (Tarimano)","2","A",13.91,0.9,15.45,NA,NA,NA,"14.3",121.1,"0.78","0.85","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Awahou (Tarimano)","3","A",14.69,29,0.5,NA,NA,NA,"14.3",121.1,"0.78","0.85","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Ngongotaha","1","A",38.95,43.08,0.9,NA,NA,NA,"19",123.3,"13.18","7.31","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Ngongotaha","2","A",34.26,36.63,0.93,NA,NA,NA,"19",123.3,"13.18","7.31","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Koutu","1","A",12.34,0,0,NA,NA,NA,"21.3",103.4,"8.75","0.98","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Koutu","2","A",10.78,0,0,NA,NA,NA,"21.3",103.4,"8.75","0.98","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Koutu","3","A",5.5,0,0,NA,NA,NA,"21.3",103.4,"8.75","0.98","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Lake Front","1","A",23.3,5.81,4.01,NA,NA,NA,"22.7",96.2,"15.66","1.8","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Lake Front","2","A",29.56,5.03,5.87,NA,NA,NA,"22.7",96.2,"15.66","1.8","Korekore-te-whiwhia",NA,NA,NA
2025-11-10,NA,"Lake Front","3","A",20.95,6.36,3.29,NA,NA,NA,"22.7",96.2,"15.66","1.8","Korekore-te-whiwhia",NA,NA,NA
2025-11-12,NA,"Hannah's Bay","1","A",2.5,0.45,5.55,NA,NA,NA,"20.6",102.9,"2.59","0.89","Korekore-piri-ki-ngā-tangaroa","Cloudy/partially sunny",NA,NA
2025-11-12,NA,"Hannah's Bay","2","A",0.1,0.1,1,NA,NA,NA,"20.6",102.9,"2.59","0.89","Korekore-piri-ki-ngā-tangaroa","Cloudy/partially sunny",NA,NA
2025-11-12,NA,"Hannah's Bay","3","A",1,0.1,10,NA,NA,NA,"20.6",102.9,"2.59","0.89","Korekore-piri-ki-ngā-tangaroa","Cloudy/partially sunny",NA,NA
2025-11-12,NA,"Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"20.4",101.1,"2.43","0.34","Korekore-piri-ki-ngā-tangaroa",NA,NA,NA
2025-11-12,NA,"Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"20.4",101.1,"2.43","0.34","Korekore-piri-ki-ngā-tangaroa",NA,NA,NA
2025-11-12,NA,"Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"20.4",101.1,"2.43","0.34","Korekore-piri-ki-ngā-tangaroa",NA,NA,NA
